0.7,1.0,73.0,1008.8,1019.6,0.0,0.0,0.1
0.7,0.6,71.0,1008.5,1019.3,9.0,9.0,0.1
0.9,1.1,72.0,1008.3,1019.1,0.0,0.0,0.1
0.9,2.2,70.0,1008.2,1019.0,0.0,0.0,0.1
0.5,2.4,67.0,1008.0,1018.8,8.0,8.0,0.1
0.3,2.8,67.0,1007.2,1018.0,8.0,8.0,0.0
0.3,2.2,66.0,1006.6,1017.4,7.0,7.0,0.0
0.2,3.5,66.0,1006.3,1017.1,8.0,8.0,0.0
0.3,3.0,65.0,1006.7,1017.5,8.0,8.0,0.0
0.4,3.1,66.0,1006.9,1017.7,8.0,8.0,0.0
0.6,2.5,67.0,1007.4,1018.2,8.0,8.0,0.0
1.3,3.2,65.0,1007.6,1018.4,6.0,6.0,0.2
2.5,2.6,63.0,1007.8,1018.5,8.0,8.0,0.7
3.4,2.3,59.0,1007.2,1017.9,8.0,8.0,1.9
4.2,2.6,59.0,1006.7,1017.3,7.0,7.0,2.6
5.6,0.8,58.0,1006.7,1017.3,3.0,3.0,3.8
8.2,1.3,58.0,1006.7,1017.2,0.0,0.0,4.1
8.2,1.8,61.0,1007.1,1017.6,0.0,0.0,1.9
6.6,0.9,67.0,1007.4,1017.9,1.0,1.0,0.1
4.9,1.1,73.0,1007.8,1018.4,2.0,2.0,0.3
3.9,0.4,77.0,1008.4,1019.1,0.0,0.0,0.2
2.9,1.2,81.0,1008.8,1019.5,0.0,0.0,0.2
2.2,1.3,82.0,1009.2,1019.9,0.0,0.0,0.0
1.3,1.9,86.0,1009.3,1020.1,0.0,0.0,0.0
0.6,2.2,89.0,1009.2,1020.0,0.0,0.0,0.0
0.3,2.7,89.0,1008.9,1019.7,0.0,0.0,-0.1
-0.3,2.4,92.0,1009.0,1019.8,0.0,0.0,-0.2
-0.5,1.7,95.0,1010.0,1020.9,0.0,0.0,-0.3
-0.7,2.3,95.0,1010.5,1021.4,0.0,0.0,-0.5
-0.9,2.6,95.0,1010.7,1021.6,0.0,0.0,-0.9
-0.9,2.7,94.0,1009.9,1020.8,6.0,6.0,-0.9
-0.5,3.3,90.0,1009.7,1020.6,6.0,6.0,-0.9
-0.2,3.4,87.0,1008.9,1019.8,6.0,6.0,-0.9
0.0,3.9,86.0,1009.0,1019.8,5.0,5.0,-1.0
0.6,3.4,82.0,1010.0,1020.8,7.0,5.0,0.0
2.3,3.0,77.0,1010.4,1021.2,6.0,0.0,0.2
4.2,3.7,70.0,1009.7,1020.4,5.0,0.0,1.1
6.0,3.1,60.0,1008.1,1018.7,5.0,0.0,2.1
6.2,3.6,60.0,1006.2,1016.8,8.0,0.0,3.5
7.4,3.2,53.0,1005.2,1015.7,5.0,0.0,4.9
7.9,2.3,52.0,1004.8,1015.3,9.0,6.0,3.9
7.5,2.7,52.0,1004.4,1014.9,9.0,2.0,2.5
7.0,2.9,53.0,1004.3,1014.8,10.0,5.0,1.4
6.3,2.0,55.0,1003.8,1014.3,10.0,5.0,0.6
6.1,0.5,53.0,1003.8,1014.3,0.0,0.0,0.7
6.0,0.9,58.0,1002.9,1013.4,10.0,8.0,0.8
6.0,1.6,62.0,1002.2,1012.7,10.0,7.0,1.0
5.8,1.6,66.0,1001.5,1012.0,10.0,8.0,1.1
5.1,2.8,77.0,1001.1,1011.7,10.0,8.0,1.1
4.1,1.9,89.0,1000.4,1011.0,10.0,7.0,1.0
3.1,3.1,94.0,1000.2,1010.8,0.0,8.0,1.0
2.4,3.4,97.0,1000.3,1010.9,0.0,8.0,0.8
1.7,3.0,98.0,1001.0,1011.7,0.0,8.0,0.6
1.4,3.3,98.0,1000.6,1011.3,0.0,7.0,0.5
0.9,4.5,94.0,1001.0,1011.7,7.0,7.0,0.3
-0.1,5.8,83.0,1001.5,1012.3,7.0,7.0,0.2
-1.8,5.4,76.0,1002.6,1013.4,4.0,4.0,0.2
-3.3,5.8,67.0,1004.2,1015.1,3.0,3.0,0.1
-4.0,5.0,53.0,1005.5,1016.5,0.0,0.0,0.0
-3.7,5.1,47.0,1006.3,1017.3,0.0,0.0,0.3
-3.0,4.4,38.0,1006.7,1017.6,0.0,0.0,0.3
-2.9,5.3,36.0,1006.7,1017.6,0.0,0.0,1.8
-2.0,4.7,32.0,1006.4,1017.3,0.0,0.0,4.9
-1.5,5.5,32.0,1006.1,1017.0,0.0,0.0,3.8
-1.5,5.0,29.0,1006.6,1017.5,0.0,0.0,3.0
-1.5,5.3,29.0,1007.5,1018.4,0.0,0.0,0.2
-3.0,4.5,31.0,1008.2,1019.2,1.0,0.0,0.2
-4.5,1.6,33.0,1008.7,1019.7,1.0,0.0,-0.3
-5.4,4.1,38.0,1009.5,1020.6,0.0,0.0,-0.7
-6.2,3.9,42.0,1010.1,1021.2,0.0,0.0,-1.0
-6.7,3.7,45.0,1010.4,1021.5,1.0,0.0,-1.4
-7.2,3.0,44.0,1010.8,1022.0,0.0,0.0,-1.7
-7.4,3.3,42.0,1011.2,1022.4,0.0,0.0,-2.0
-7.6,2.7,42.0,1010.8,1022.0,2.0,0.0,-2.3
-7.8,2.5,40.0,1011.1,1022.3,0.0,0.0,-2.4
-8.3,1.0,41.0,1010.9,1022.1,0.0,0.0,-2.7
-8.7,0.7,40.0,1010.9,1022.1,0.0,0.0,-3.2
-8.5,2.6,39.0,1010.6,1021.8,1.0,0.0,-3.7
-8.5,2.0,40.0,1010.4,1021.6,1.0,0.0,-4.1
-8.4,3.0,37.0,1010.8,1022.0,0.0,0.0,-4.6
-8.8,1.0,37.0,1010.9,1022.1,0.0,0.0,-5.0
-8.6,3.0,35.0,1010.9,1022.1,0.0,0.0,-5.3
-7.8,2.7,34.0,1011.5,1022.7,0.0,0.0,-4.2
-6.4,3.3,31.0,1012.1,1023.2,0.0,0.0,-1.3
-5.2,3.9,30.0,1012.2,1023.3,0.0,0.0,0.2
-3.3,1.9,26.0,1011.8,1022.8,0.0,0.0,0.5
-2.2,3.2,26.0,1010.8,1021.7,0.0,0.0,1.5
-1.9,3.4,24.0,1010.5,1021.4,0.0,0.0,1.2
-1.0,2.9,24.0,1010.9,1021.8,0.0,0.0,1.3
-1.1,2.5,24.0,1011.3,1022.2,2.0,0.0,0.2
-2.3,3.5,27.0,1011.7,1022.7,3.0,0.0,0.2
-3.5,1.4,30.0,1012.3,1023.3,2.0,0.0,-0.3
-3.9,2.7,31.0,1012.7,1023.7,0.0,0.0,-0.9
-4.3,3.2,34.0,1013.0,1024.1,0.0,0.0,-2.0
-4.7,4.2,33.0,1013.6,1024.7,0.0,0.0,-2.9
-5.2,3.6,34.0,1013.6,1024.7,0.0,0.0,-3.5
-6.2,2.0,41.0,1013.5,1024.6,0.0,0.0,-4.1
-6.4,2.2,41.0,1013.9,1025.1,0.0,0.0,-4.6
-6.9,2.3,44.0,1014.2,1025.4,0.0,0.0,-5.1
-7.6,1.4,47.0,1014.4,1025.6,0.0,0.0,-5.5
-8.0,2.1,50.0,1014.9,1026.1,0.0,0.0,-5.7
-8.2,2.5,52.0,1014.7,1025.9,0.0,0.0,-5.9
-8.7,2.3,55.0,1014.5,1025.8,0.0,0.0,-6.1
-8.6,1.5,57.0,1014.8,1026.1,0.0,0.0,-6.2
-9.2,0.6,57.0,1015.0,1026.3,0.0,0.0,-6.5
-9.2,0.9,57.0,1016.2,1027.5,0.0,0.0,-6.5
-8.2,2.3,46.0,1016.4,1027.7,0.0,0.0,-5.3
-5.8,2.7,35.0,1016.7,1027.9,0.0,0.0,-1.9
-5.2,4.3,33.0,1016.4,1027.5,0.0,0.0,0.1
-3.4,3.3,30.0,1015.6,1026.7,0.0,0.0,0.3
-2.0,3.8,30.0,1015.0,1026.0,0.0,0.0,1.7
-1.5,3.1,28.0,1014.2,1025.2,0.0,0.0,1.5
-0.2,3.8,27.0,1014.7,1025.6,0.0,0.0,1.7
-0.7,3.1,28.0,1014.7,1025.6,0.0,0.0,0.3
-1.3,3.4,32.0,1015.0,1026.0,0.0,0.0,0.2
-2.8,2.5,41.0,1014.9,1025.9,0.0,0.0,-0.1
-3.4,1.6,45.0,1015.1,1026.1,0.0,0.0,-0.7
-4.1,1.1,48.0,1015.2,1026.3,0.0,0.0,-1.7
-4.2,1.7,53.0,1015.2,1026.3,0.0,0.0,-2.5
-4.7,1.4,58.0,1015.2,1026.3,0.0,0.0,-3.1
-4.8,0.8,62.0,1015.2,1026.3,0.0,0.0,-3.5
-5.3,0.9,62.0,1015.1,1026.2,0.0,0.0,-4.1
-5.0,1.2,66.0,1015.2,1026.3,0.0,0.0,-4.4
-5.1,1.2,64.0,1015.5,1026.6,0.0,0.0,-4.7
-5.4,1.2,65.0,1015.8,1026.9,0.0,0.0,-5.0
-5.8,1.0,61.0,1015.5,1026.6,0.0,0.0,-5.3
-6.1,1.0,65.0,1015.5,1026.7,0.0,0.0,-5.6
-6.2,0.8,66.0,1015.4,1026.6,0.0,0.0,-5.7
-6.5,0.7,66.0,1015.5,1026.7,0.0,0.0,-5.8
-6.8,2.5,70.0,1015.4,1026.6,0.0,0.0,-5.8
-5.9,1.5,64.0,1015.6,1026.8,0.0,0.0,-4.5
-4.1,1.5,58.0,1015.6,1026.7,2.0,2.0,-1.6
-1.3,0.9,47.0,1015.4,1026.4,2.0,2.0,0.2
0.9,2.3,43.0,1014.6,1025.5,4.0,4.0,0.7
1.3,3.7,40.0,1014.0,1024.8,4.0,4.0,1.9
3.1,3.1,38.0,1013.2,1023.9,3.0,3.0,2.3
3.2,3.1,39.0,1013.1,1023.8,1.0,1.0,2.1
3.2,3.3,42.0,1012.9,1023.6,0.0,0.0,0.2
2.0,3.4,50.0,1013.3,1024.1,0.0,0.0,0.3
0.8,3.2,59.0,1013.7,1024.6,0.0,0.0,0.2
-0.1,2.6,67.0,1013.5,1024.4,0.0,0.0,0.0
-0.7,1.9,70.0,1013.2,1024.1,0.0,0.0,-0.1
-1.3,1.6,74.0,1013.1,1024.0,0.0,0.0,-0.4
-1.4,1.2,78.0,1012.9,1023.8,0.0,0.0,-1.2
-1.7,2.6,68.0,1013.2,1024.2,0.0,0.0,-1.9
-2.6,1.4,56.0,1013.5,1024.5,0.0,0.0,-2.6
-3.2,1.5,51.0,1013.4,1024.4,0.0,0.0,-3.3
-3.8,2.0,47.0,1014.1,1025.2,0.0,0.0,-3.8
-4.0,2.2,46.0,1014.5,1025.6,0.0,0.0,-4.2
-4.6,2.5,50.0,1014.0,1025.1,0.0,0.0,-4.5
-4.9,1.7,54.0,1013.3,1024.4,0.0,0.0,-4.8
-5.2,1.4,51.0,1013.7,1024.8,0.0,0.0,-5.2
-5.4,0.3,53.0,1013.9,1025.0,0.0,0.0,-5.4
-5.5,1.5,53.0,1014.3,1025.4,0.0,0.0,-5.4
-4.4,1.7,52.0,1014.7,1025.8,0.0,0.0,-4.1
-1.7,0.6,45.0,1014.7,1025.7,0.0,0.0,-0.6
1.5,2.0,44.0,1014.5,1025.3,0.0,0.0,0.3
2.8,2.2,39.0,1013.6,1024.4,0.0,0.0,1.7
3.8,3.0,33.0,1012.8,1023.5,0.0,0.0,4.4
4.3,6.2,36.0,1012.3,1023.0,0.0,0.0,3.7
4.2,5.0,45.0,1012.3,1023.0,2.0,2.0,2.2
4.1,4.7,48.0,1012.2,1022.9,3.0,3.0,1.1
3.5,3.5,53.0,1012.0,1022.7,3.0,3.0,0.0
2.6,3.1,61.0,1012.0,1022.8,1.0,1.0,0.2
2.0,2.8,68.0,1012.1,1022.9,0.0,0.0,0.2
1.4,1.5,74.0,1011.8,1022.6,0.0,0.0,0.0
1.2,2.4,76.0,1011.5,1022.3,0.0,0.0,0.0
1.2,2.0,76.0,1011.0,1021.8,0.0,0.0,0.1
0.9,0.9,81.0,1010.6,1021.4,0.0,0.0,-0.1
0.4,1.3,82.0,1010.1,1020.9,2.0,2.0,-0.2
1.0,2.0,80.0,1009.5,1020.3,0.0,0.0,-0.2
1.4,1.5,78.0,1009.1,1019.9,0.0,0.0,0.0
1.9,1.3,78.0,1008.7,1019.5,6.0,6.0,0.1
2.1,2.2,80.0,1008.1,1018.8,8.0,8.0,0.1
1.8,2.9,83.0,1007.9,1018.7,6.0,3.0,0.0
1.6,3.0,82.0,1008.4,1019.2,4.0,3.0,-0.4
0.3,5.0,80.0,1009.1,1019.9,4.0,4.0,-0.8
-1.4,4.2,62.0,1010.3,1021.2,0.0,0.0,-1.7
-2.0,3.5,64.0,1011.8,1022.8,0.0,0.0,-1.3
-1.4,4.4,62.0,1012.7,1023.6,0.0,0.0,0.1
-0.5,4.1,58.0,1013.4,1024.3,0.0,0.0,0.3
0.1,4.8,53.0,1013.2,1024.1,0.0,0.0,1.4
0.9,4.7,50.0,1013.0,1023.8,0.0,0.0,4.2
1.8,4.1,44.0,1012.9,1023.7,0.0,0.0,4.2
2.3,4.3,41.0,1013.5,1024.3,0.0,0.0,3.3
2.0,3.7,39.0,1014.0,1024.8,0.0,0.0,0.2
1.2,4.3,42.0,1014.8,1025.7,0.0,0.0,0.2
0.0,5.7,45.0,1015.2,1026.1,0.0,0.0,0.0
-1.1,6.0,48.0,1016.2,1027.2,0.0,0.0,-0.2
-2.1,2.8,50.0,1017.1,1028.1,0.0,0.0,-0.4
-2.8,2.5,51.0,1017.7,1028.8,0.0,0.0,-0.8
-3.3,2.6,51.0,1018.6,1029.7,0.0,0.0,-1.7
-4.0,1.8,50.0,1018.9,1030.0,0.0,0.0,-2.4
-4.3,2.1,48.0,1019.1,1030.2,0.0,0.0,-3.0
-4.5,2.3,44.0,1019.7,1030.8,0.0,0.0,-3.5
-4.8,2.6,42.0,1020.5,1031.7,0.0,0.0,-4.1
-4.5,3.9,35.0,1020.8,1032.0,0.0,0.0,-4.5
-5.1,1.6,38.0,1021.1,1032.3,0.0,0.0,-4.9
-6.1,1.8,42.0,1021.7,1032.9,0.0,0.0,-5.4
-6.6,1.3,45.0,1022.4,1033.7,0.0,0.0,-5.7
-7.1,0.4,49.0,1023.2,1034.5,0.0,0.0,-6.0
-7.2,0.8,51.0,1023.8,1035.1,0.0,0.0,-6.3
-6.6,1.0,44.0,1024.5,1035.8,0.0,0.0,-4.8
-3.8,1.7,38.0,1025.2,1036.4,0.0,0.0,-1.1
-1.5,2.2,33.0,1025.1,1036.2,0.0,0.0,0.3
0.6,2.2,29.0,1024.5,1035.5,0.0,0.0,1.2
1.4,0.8,25.0,1024.4,1035.3,0.0,0.0,3.1
3.4,2.9,23.0,1024.3,1035.1,0.0,0.0,3.8
2.6,3.1,26.0,1024.3,1035.2,0.0,0.0,3.5
2.9,2.7,24.0,1024.4,1035.3,0.0,0.0,0.3
1.4,2.2,30.0,1024.1,1035.0,1.0,0.0,0.3
-0.3,2.2,34.0,1024.1,1035.1,0.0,0.0,-0.1
-1.2,1.5,34.0,1024.0,1035.0,0.0,0.0,-0.3
-2.0,1.8,37.0,1024.4,1035.5,0.0,0.0,-0.9
-2.7,2.1,43.0,1025.2,1036.3,0.0,0.0,-1.8
-3.2,0.8,42.0,1025.2,1036.4,0.0,0.0,-2.5
-3.5,0.1,44.0,1024.8,1036.0,0.0,0.0,-3.1
-3.8,1.3,46.0,1024.8,1036.0,0.0,0.0,-3.7
-4.0,2.8,50.0,1024.5,1035.7,0.0,0.0,-4.1
-4.3,1.4,50.0,1025.1,1036.3,0.0,0.0,-4.5
-4.5,0.5,55.0,1025.6,1036.8,1.0,0.0,-4.9
-4.8,2.2,56.0,1025.0,1036.2,0.0,0.0,-5.1
-4.9,2.3,56.0,1024.3,1035.5,2.0,0.0,-4.9
-4.8,1.8,56.0,1024.6,1035.8,4.0,0.0,-4.8
-4.8,1.9,54.0,1024.9,1036.1,6.0,0.0,-4.6
-4.2,2.0,51.0,1025.4,1036.6,8.0,5.0,-4.2
-3.1,3.2,48.0,1025.4,1036.5,8.0,3.0,-2.7
-1.8,2.2,43.0,1025.6,1036.7,7.0,0.0,-1.0
0.5,2.9,38.0,1025.4,1036.4,7.0,5.0,0.2
2.6,2.2,33.0,1024.2,1035.1,5.0,0.0,1.7
4.1,2.3,30.0,1022.8,1033.6,4.0,0.0,5.0
4.9,2.6,26.0,1022.0,1032.8,4.0,0.0,4.4
5.4,1.1,23.0,1021.8,1032.6,6.0,0.0,3.8
5.2,2.1,24.0,1021.7,1032.5,6.0,0.0,1.3
4.5,1.9,24.0,1021.6,1032.4,7.0,6.0,0.0
3.3,0.7,25.0,1022.0,1032.8,6.0,5.0,0.3
2.6,0.4,33.0,1022.0,1032.9,0.0,0.0,0.2
2.1,0.6,35.0,1022.1,1033.0,0.0,0.0,0.1
1.6,1.3,35.0,1021.7,1032.6,7.0,7.0,0.0
1.1,2.6,39.0,1021.1,1032.0,0.0,0.0,0.0
1.0,1.4,39.0,1021.0,1031.9,0.0,0.0,0.0
0.9,1.3,42.0,1020.8,1031.7,6.0,0.0,-0.2
0.7,1.6,42.0,1020.3,1031.2,0.0,0.0,-0.3
0.4,0.8,45.0,1020.2,1031.1,0.0,0.0,-0.6
0.0,2.0,46.0,1020.2,1031.2,8.0,8.0,-0.6
0.0,1.2,48.0,1019.5,1030.5,7.0,0.0,-0.6
-0.1,2.1,50.0,1018.9,1029.9,3.0,0.0,-1.0
-0.3,0.7,46.0,1019.0,1030.0,8.0,0.0,-0.7
0.0,0.8,47.0,1018.8,1029.8,8.0,5.0,-0.7
0.3,1.1,49.0,1019.3,1030.2,8.0,2.0,-0.7
0.7,2.5,48.0,1019.0,1029.9,10.0,10.0,-0.2
1.4,1.7,44.0,1019.1,1030.0,10.0,10.0,0.1
2.5,1.4,34.0,1018.5,1029.3,10.0,10.0,0.2
3.8,1.0,34.0,1017.0,1027.8,10.0,10.0,0.5
4.7,1.7,32.0,1015.1,1025.8,10.0,10.0,1.4
6.1,0.8,30.0,1014.1,1024.7,10.0,3.0,2.6
5.4,2.3,36.0,1014.1,1024.8,10.0,10.0,1.8
4.6,1.8,36.0,1013.6,1024.3,10.0,10.0,1.1
4.2,1.9,38.0,1014.3,1025.0,10.0,3.0,0.5
3.8,0.6,40.0,1014.2,1024.9,10.0,5.0,0.2
3.6,1.4,40.0,1014.2,1024.9,0.0,0.0,0.1
3.5,1.1,38.0,1013.7,1024.4,0.0,0.0,0.1
3.5,1.5,39.0,1013.1,1023.8,8.0,8.0,0.1
3.3,0.5,37.0,1013.2,1023.9,0.0,0.0,0.2
3.1,1.7,32.0,1012.7,1023.4,0.0,0.0,0.2
2.9,1.6,40.0,1012.0,1022.7,8.0,8.0,0.2
2.7,0.8,38.0,1011.7,1022.4,0.0,0.0,0.2
2.1,0.6,41.0,1011.5,1022.3,0.0,0.0,0.2
1.5,2.6,39.0,1011.5,1022.3,3.0,3.0,0.0
0.4,0.6,51.0,1011.2,1022.1,0.0,0.0,-0.3
-0.3,1.9,52.0,1010.7,1021.6,5.0,0.0,-0.7
0.1,2.3,53.0,1010.6,1021.5,6.0,0.0,-1.0
-0.4,1.5,59.0,1011.1,1022.0,4.0,0.0,-1.5
-1.1,1.7,61.0,1011.6,1022.5,6.0,6.0,-1.7
-0.1,2.2,57.0,1011.9,1022.8,8.0,8.0,0.0
1.3,0.5,52.0,1012.3,1023.1,8.0,8.0,0.2
3.2,2.7,50.0,1012.8,1023.5,6.0,3.0,0.8
5.6,1.9,42.0,1012.1,1022.7,4.0,0.0,4.7
7.5,2.9,37.0,1011.2,1021.7,2.0,0.0,8.2
8.3,3.5,36.0,1010.5,1021.0,0.0,0.0,6.9
8.6,2.6,35.0,1010.4,1020.9,0.0,0.0,6.2
8.3,3.9,36.0,1010.9,1021.4,0.0,0.0,2.5
6.8,3.2,45.0,1011.5,1022.1,0.0,0.0,0.9
4.3,4.4,61.0,1012.1,1022.8,0.0,0.0,0.3
3.3,2.8,60.0,1012.1,1022.8,0.0,0.0,0.3
2.4,1.9,56.0,1012.5,1023.3,0.0,0.0,0.2
1.7,1.2,60.0,1012.5,1023.3,0.0,0.0,0.0
1.4,0.5,62.0,1012.3,1023.1,0.0,0.0,0.0
0.9,2.1,71.0,1012.3,1023.1,0.0,0.0,0.0
1.0,1.7,82.0,1012.1,1022.9,0.0,0.0,0.0
1.0,1.9,84.0,1011.4,1022.2,0.0,0.0,-0.1
0.4,0.8,83.0,1011.4,1022.3,0.0,0.0,-0.2
1.1,2.9,86.0,1011.5,1022.3,7.0,7.0,0.1
1.6,2.0,82.0,1011.1,1021.9,9.0,9.0,0.2
1.9,2.3,82.0,1010.7,1021.5,0.0,0.0,0.2
1.9,0.9,84.0,1010.4,1021.2,0.0,0.0,0.2
2.2,2.2,82.0,1010.0,1020.8,0.0,0.0,0.2
2.4,2.9,80.0,1009.8,1020.5,0.0,3.0,0.2
2.6,5.6,79.0,1009.8,1020.5,0.0,4.0,0.2
1.9,3.5,89.0,1009.7,1020.5,0.0,5.0,0.2
1.9,3.3,82.0,1009.4,1020.2,0.0,5.0,0.2
2.8,5.6,63.0,1008.5,1019.2,0.0,6.0,0.9
3.2,6.7,60.0,1007.7,1018.4,0.0,6.0,1.7
2.2,4.9,61.0,1007.4,1018.1,0.0,6.0,0.7
1.1,4.6,77.0,1007.4,1018.2,0.0,5.0,0.3
1.1,6.9,64.0,1007.2,1018.0,0.0,7.0,0.2
1.0,5.7,64.0,1007.3,1018.1,7.0,7.0,0.1
0.6,4.7,66.0,1007.8,1018.6,6.0,6.0,0.2
0.5,5.4,66.0,1008.3,1019.1,0.0,0.0,0.3
-0.1,5.7,68.0,1008.9,1019.8,0.0,0.0,0.2
-1.1,6.1,67.0,1009.4,1020.3,8.0,8.0,0.0
-1.8,4.5,69.0,1010.4,1021.3,0.0,0.0,0.0
-2.4,4.9,65.0,1010.7,1021.7,0.0,0.0,-0.2
-2.4,5.5,62.0,1011.1,1022.1,4.0,4.0,-0.3
-3.3,5.7,62.0,1011.5,1022.5,0.0,0.0,-1.1
-3.9,6.2,64.0,1012.2,1023.2,0.0,0.0,-1.7
-4.8,5.2,59.0,1013.5,1024.6,2.0,2.0,-2.4
-5.7,4.2,59.0,1014.2,1025.3,0.0,0.0,-3.1
-6.2,2.7,60.0,1014.7,1025.9,0.0,0.0,-3.6
-6.8,2.5,62.0,1015.5,1026.7,0.0,0.0,-4.1
-7.3,3.0,63.0,1016.6,1027.8,0.0,0.0,-4.7
-7.7,2.9,63.0,1017.3,1028.6,0.0,0.0,-5.0
-7.2,2.5,57.0,1018.2,1029.4,0.0,0.0,-3.9
-5.9,3.3,49.0,1019.2,1030.4,0.0,0.0,-0.6
-4.6,4.0,40.0,1020.0,1031.2,0.0,0.0,0.2
-3.1,3.4,37.0,1019.8,1030.9,0.0,0.0,1.4
-2.3,4.7,34.0,1019.1,1030.1,0.0,0.0,3.1
-0.9,4.1,33.0,1018.5,1029.5,0.0,0.0,3.4
-1.0,5.1,31.0,1018.5,1029.5,0.0,0.0,3.4
