-15.9,1.8,53.0,26.700000000000045,38.40000000000009,0.0,0.0,-3.8
-16.0,1.5,50.0,26.59999999999991,38.299999999999955,0.0,0.0,-4.0
-16.0,2.9,48.0,26.700000000000045,38.40000000000009,0.0,0.0,-4.2
-16.2,2.4,46.0,26.700000000000045,38.40000000000009,0.0,0.0,-4.3
-16.3,1.4,49.0,26.59999999999991,38.299999999999955,0.0,0.0,-4.5
-16.3,2.8,46.0,27.0,38.700000000000045,0.0,0.0,-4.6
-16.1,2.8,46.0,27.200000000000045,38.90000000000009,0.0,0.0,-4.7
-15.4,2.5,42.0,27.5,39.200000000000045,0.0,0.0,-4.6
-13.9,3.9,37.0,27.5,39.09999999999991,0.0,0.0,-4.3
-12.9,3.8,33.0,27.299999999999955,38.90000000000009,0.0,0.0,-3.8
-11.8,3.2,31.0,26.799999999999955,38.299999999999955,0.0,0.0,-3.3
-11.0,3.6,32.0,25.799999999999955,37.299999999999955,0.0,0.0,-2.8
-10.3,3.6,33.0,25.09999999999991,36.5,0.0,0.0,-2.5
-9.7,3.5,32.0,24.90000000000009,36.299999999999955,0.0,0.0,-2.3
-9.8,3.5,35.0,24.90000000000009,36.299999999999955,0.0,0.0,-2.3
-9.9,1.6,38.0,25.09999999999991,36.5,0.0,0.0,-2.5
-10.7,2.9,42.0,25.299999999999955,36.799999999999955,0.0,0.0,-2.8
-11.3,3.8,42.0,25.40000000000009,36.90000000000009,0.0,0.0,-3.2
-11.9,3.3,44.0,25.40000000000009,36.90000000000009,0.0,0.0,-3.5
-12.5,2.3,46.0,25.40000000000009,37.0,0.0,0.0,-3.7
-12.9,3.6,47.0,25.40000000000009,37.0,0.0,0.0,-4.0
-13.2,3.0,46.0,25.200000000000045,36.799999999999955,0.0,0.0,-4.1
-13.6,1.0,50.0,25.09999999999991,36.700000000000045,0.0,0.0,-4.3
-13.6,1.0,46.0,24.700000000000045,36.299999999999955,0.0,0.0,-4.4
-13.8,1.1,47.0,24.59999999999991,36.200000000000045,0.0,0.0,-4.6
-14.1,1.8,49.0,25.200000000000045,36.799999999999955,0.0,0.0,-4.7
-14.2,1.5,50.0,24.799999999999955,36.40000000000009,0.0,0.0,-4.8
-14.3,0.5,55.0,24.5,36.09999999999991,0.0,0.0,-4.9
-14.5,0.6,56.0,24.299999999999955,35.90000000000009,0.0,0.0,-5.0
-14.7,2.0,59.0,23.799999999999955,35.40000000000009,0.0,0.0,-5.2
-14.8,2.8,58.0,23.5,35.09999999999991,0.0,0.0,-5.3
-13.8,2.6,54.0,23.299999999999955,34.90000000000009,0.0,0.0,-5.1
-11.8,1.7,45.0,23.5,35.0,0.0,0.0,-4.7
-9.4,0.6,32.0,22.899999999999977,34.299999999999955,0.0,0.0,-4.1
-7.6,1.4,28.0,21.600000000000023,32.90000000000009,0.0,0.0,-3.3
-6.4,2.6,34.0,20.5,31.700000000000045,0.0,0.0,-2.6
-6.3,2.5,29.0,19.700000000000045,30.90000000000009,0.0,0.0,-2.0
-6.5,4.1,33.0,19.5,30.700000000000045,0.0,0.0,-1.9
-6.7,3.1,31.0,19.399999999999977,30.59999999999991,0.0,0.0,-1.8
-7.7,3.6,33.0,19.600000000000023,30.90000000000009,0.0,0.0,-2.0
-8.8,3.3,34.0,19.100000000000023,30.40000000000009,0.0,0.0,-2.4
-9.3,2.2,37.0,19.0,30.299999999999955,0.0,0.0,-2.8
-9.5,1.7,41.0,18.899999999999977,30.299999999999955,0.0,0.0,-3.1
-9.8,1.3,47.0,18.600000000000023,30.0,0.0,0.0,-3.4
-10.0,0.6,49.0,18.600000000000023,30.0,0.0,0.0,-3.7
-10.5,1.2,55.0,18.100000000000023,29.5,0.0,0.0,-4.0
-10.5,1.4,53.0,18.200000000000045,29.59999999999991,0.0,0.0,-4.2
-10.9,0.9,53.0,17.799999999999955,29.200000000000045,0.0,0.0,-4.3
-10.9,0.6,54.0,17.899999999999977,29.299999999999955,0.0,0.0,-4.5
-11.4,2.7,62.0,17.5,28.90000000000009,3.0,0.0,-4.6
-11.9,2.5,62.0,17.200000000000045,28.59999999999991,0.0,0.0,-4.6
-12.0,3.5,60.0,16.700000000000045,28.09999999999991,0.0,0.0,-4.7
-11.8,2.5,56.0,16.299999999999955,27.700000000000045,0.0,0.0,-4.7
-11.7,2.7,61.0,16.100000000000023,27.5,0.0,0.0,-4.8
-12.1,2.1,63.0,16.200000000000045,27.59999999999991,3.0,3.0,-4.8
-11.0,2.7,57.0,16.600000000000023,28.0,4.0,4.0,-4.6
-8.7,2.1,49.0,16.700000000000045,28.0,6.0,1.0,-4.2
-6.8,2.3,48.0,16.399999999999977,27.59999999999991,6.0,2.0,-3.4
-5.4,2.1,45.0,15.200000000000045,26.299999999999955,0.0,0.0,-2.7
-3.0,0.9,43.0,14.200000000000045,25.200000000000045,0.0,0.0,-1.9
-1.3,2.3,46.0,13.299999999999955,24.200000000000045,3.0,3.0,-1.4
-1.8,3.9,53.0,13.200000000000045,24.200000000000045,3.0,3.0,-1.2
-2.3,3.0,57.0,13.700000000000045,24.700000000000045,6.0,6.0,-1.2
-3.0,2.9,63.0,14.299999999999955,25.299999999999955,7.0,7.0,-1.3
-3.4,2.4,63.0,14.899999999999977,25.90000000000009,5.0,5.0,-1.5
-4.0,1.8,66.0,15.100000000000023,26.200000000000045,0.0,0.0,-1.8
-4.5,1.4,69.0,15.700000000000045,26.799999999999955,0.0,0.0,-2.0
-4.8,2.1,72.0,15.799999999999955,26.90000000000009,3.0,0.0,-2.2
-5.1,2.5,66.0,15.200000000000045,26.299999999999955,0.0,0.0,-2.4
-5.6,1.1,70.0,14.899999999999977,26.0,0.0,0.0,-2.6
-6.1,1.7,67.0,14.0,25.09999999999991,0.0,0.0,-2.8
-6.6,0.4,74.0,14.5,25.700000000000045,0.0,0.0,-3.0
-7.4,1.3,76.0,14.799999999999955,26.0,0.0,0.0,-3.2
-8.0,2.0,77.0,15.299999999999955,26.5,0.0,0.0,-3.4
-8.3,0.9,78.0,15.299999999999955,26.59999999999991,0.0,0.0,-3.5
-8.6,1.3,81.0,15.600000000000023,26.90000000000009,0.0,0.0,-3.6
-8.9,2.5,79.0,16.200000000000045,27.5,0.0,0.0,-3.8
-9.2,0.5,80.0,16.399999999999977,27.700000000000045,0.0,0.0,-3.9
-9.4,1.6,82.0,15.899999999999977,27.200000000000045,6.0,0.0,-4.1
-8.8,2.0,77.0,16.0,27.299999999999955,2.0,0.0,-4.0
-7.1,1.3,67.0,16.0,27.200000000000045,4.0,0.0,-3.9
-5.9,1.7,61.0,15.799999999999955,27.0,5.0,0.0,-3.3
-4.4,1.4,54.0,14.899999999999977,26.0,7.0,0.0,-2.6
-2.8,1.2,41.0,14.700000000000045,25.700000000000045,6.0,0.0,-1.9
-2.4,3.3,50.0,14.600000000000023,25.59999999999991,6.0,0.0,-1.5
-2.0,3.1,41.0,14.600000000000023,25.59999999999991,2.0,0.0,-1.1
-2.3,3.2,32.0,14.5,25.5,1.0,0.0,-1.1
-3.7,3.8,31.0,14.700000000000045,25.799999999999955,0.0,0.0,-1.4
-4.7,1.5,37.0,14.799999999999955,25.90000000000009,0.0,0.0,-1.8
-5.4,1.9,43.0,14.700000000000045,25.799999999999955,0.0,0.0,-2.1
-5.8,2.1,47.0,15.0,26.09999999999991,0.0,0.0,-2.6
-6.2,2.2,52.0,15.299999999999955,26.5,0.0,0.0,-2.8
-6.8,0.7,58.0,14.299999999999955,25.5,0.0,0.0,-3.0
-6.9,1.0,55.0,14.899999999999977,26.09999999999991,0.0,0.0,-3.5
-7.1,2.2,58.0,15.799999999999955,27.0,0.0,0.0,-3.7
-7.4,1.7,59.0,14.899999999999977,26.09999999999991,0.0,0.0,-3.8
-8.0,2.0,60.0,14.299999999999955,25.5,0.0,0.0,-3.9
-8.3,0.9,61.0,14.5,25.799999999999955,5.0,0.0,-4.1
-8.7,2.0,63.0,14.899999999999977,26.200000000000045,6.0,0.0,-4.2
-8.7,1.6,61.0,14.899999999999977,26.200000000000045,6.0,0.0,-4.2
-8.7,2.0,67.0,14.700000000000045,26.0,7.0,0.0,-4.2
-8.2,1.1,65.0,15.700000000000045,27.0,7.0,0.0,-4.1
-8.3,1.5,65.0,16.100000000000023,27.40000000000009,9.0,0.0,-4.0
-7.6,1.1,62.0,16.100000000000023,27.299999999999955,9.0,0.0,-3.9
-6.2,2.5,60.0,15.700000000000045,26.90000000000009,7.0,3.0,-3.4
-4.7,2.4,46.0,15.100000000000023,26.200000000000045,4.0,0.0,-2.7
-2.8,1.3,34.0,14.5,25.5,6.0,0.0,-1.9
-1.2,2.0,42.0,13.200000000000045,24.09999999999991,6.0,0.0,-1.2
0.0,3.0,38.0,13.299999999999955,24.200000000000045,7.0,0.0,-0.8
-1.3,3.0,40.0,13.700000000000045,24.59999999999991,8.0,2.0,-0.7
-1.6,3.3,44.0,13.200000000000045,24.09999999999991,8.0,2.0,-0.7
-2.4,3.1,49.0,13.600000000000023,24.59999999999991,8.0,4.0,-0.9
-3.0,1.6,49.0,14.0,25.0,8.0,4.0,-1.1
-3.4,1.3,49.0,14.200000000000045,25.200000000000045,0.0,0.0,-1.5
-3.7,2.1,50.0,14.399999999999977,25.5,0.0,0.0,-1.7
-4.0,1.6,49.0,14.200000000000045,25.299999999999955,6.0,0.0,-1.9
-4.5,0.4,61.0,14.0,25.09999999999991,0.0,0.0,-2.2
-4.9,0.8,68.0,14.399999999999977,25.5,0.0,0.0,-2.6
-5.1,1.3,67.0,14.299999999999955,25.40000000000009,4.0,0.0,-2.9
-5.5,0.8,66.0,13.899999999999977,25.0,0.0,0.0,-3.1
-5.5,0.2,63.0,14.399999999999977,25.5,0.0,0.0,-3.3
-5.8,0.9,69.0,14.700000000000045,25.799999999999955,4.0,0.0,-3.5
-6.2,1.5,74.0,14.899999999999977,26.09999999999991,7.0,0.0,-3.7
-6.0,0.6,66.0,14.5,25.59999999999991,7.0,0.0,-3.6
-6.2,0.5,70.0,14.5,25.700000000000045,7.0,0.0,-3.7
-6.6,1.6,73.0,15.0,26.200000000000045,6.0,0.0,-3.8
-6.6,1.2,74.0,15.299999999999955,26.5,7.0,0.0,-3.8
-6.1,1.0,69.0,16.200000000000045,27.40000000000009,6.0,0.0,-3.7
-4.5,0.8,63.0,16.399999999999977,27.5,4.0,0.0,-3.3
-3.3,2.7,60.0,16.5,27.59999999999991,3.0,0.0,-2.6
-2.7,3.1,55.0,15.5,26.5,0.0,0.0,-1.7
-2.1,3.8,42.0,14.399999999999977,25.40000000000009,0.0,0.0,-1.2
-1.9,4.1,29.0,14.0,25.0,0.0,0.0,-0.9
-0.7,2.8,32.0,14.5,25.40000000000009,0.0,0.0,-0.7
-1.5,2.5,37.0,14.200000000000045,25.200000000000045,0.0,0.0,-0.8
-2.6,3.3,42.0,14.200000000000045,25.200000000000045,3.0,0.0,-1.1
-3.4,3.5,40.0,14.100000000000023,25.09999999999991,2.0,0.0,-1.5
-4.1,3.0,46.0,13.899999999999977,25.0,0.0,0.0,-1.8
-4.6,2.8,50.0,14.0,25.09999999999991,0.0,0.0,-2.1
-5.3,3.1,47.0,15.0,26.09999999999991,0.0,0.0,-2.4
-6.0,1.4,44.0,14.799999999999955,25.90000000000009,0.0,0.0,-2.6
-6.4,2.6,43.0,15.399999999999977,26.59999999999991,0.0,0.0,-2.9
-6.8,3.3,45.0,15.799999999999955,27.0,0.0,0.0,-3.1
-7.5,3.0,50.0,16.200000000000045,27.40000000000009,0.0,0.0,-3.4
-8.3,2.2,48.0,16.399999999999977,27.700000000000045,0.0,0.0,-3.7
-8.7,3.3,50.0,16.399999999999977,27.700000000000045,0.0,0.0,-3.9
-8.9,2.9,51.0,16.200000000000045,27.5,0.0,0.0,-4.1
-9.3,2.0,53.0,16.200000000000045,27.5,0.0,0.0,-4.3
-9.7,0.5,51.0,16.0,27.299999999999955,0.0,0.0,-4.5
-10.1,1.0,52.0,16.399999999999977,27.799999999999955,0.0,0.0,-4.8
-10.2,1.4,46.0,16.399999999999977,27.799999999999955,0.0,0.0,-5.1
-9.9,3.8,40.0,16.700000000000045,28.09999999999991,0.0,0.0,-5.1
-9.6,4.0,37.0,17.399999999999977,28.700000000000045,0.0,0.0,-4.7
-8.9,3.8,35.0,17.5,28.799999999999955,0.0,0.0,-4.0
-8.1,4.3,29.0,16.5,27.799999999999955,0.0,0.0,-3.2
-7.6,3.7,31.0,15.700000000000045,26.90000000000009,0.0,0.0,-2.4
-7.6,4.0,32.0,15.299999999999955,26.5,0.0,0.0,-2.1
-6.7,3.4,31.0,15.399999999999977,26.59999999999991,0.0,0.0,-1.8
-7.2,4.0,30.0,15.5,26.700000000000045,0.0,0.0,-2.2
-7.7,3.0,30.0,15.799999999999955,27.0,0.0,0.0,-2.7
-8.6,4.0,33.0,16.100000000000023,27.40000000000009,0.0,0.0,-3.3
-9.0,3.8,36.0,16.5,27.799999999999955,0.0,0.0,-3.7
-9.3,3.7,39.0,16.799999999999955,28.09999999999991,0.0,0.0,-4.1
-9.5,3.7,39.0,17.100000000000023,28.40000000000009,0.0,0.0,-4.4
-9.9,0.9,44.0,17.399999999999977,28.799999999999955,0.0,0.0,-4.7
-10.4,2.3,44.0,17.700000000000045,29.09999999999991,0.0,0.0,-5.0
-10.5,1.8,35.0,17.5,28.90000000000009,0.0,0.0,-5.4
-10.9,2.4,37.0,17.799999999999955,29.200000000000045,0.0,0.0,-5.6
-11.3,2.4,44.0,18.100000000000023,29.5,0.0,0.0,-5.7
-11.6,2.8,48.0,18.600000000000023,30.0,0.0,0.0,-5.9
-12.1,2.6,50.0,18.200000000000045,29.700000000000045,0.0,0.0,-6.0
-12.1,2.8,49.0,18.200000000000045,29.700000000000045,0.0,0.0,-6.1
-12.2,2.5,50.0,18.5,30.0,0.0,0.0,-6.2
-12.0,2.6,52.0,19.200000000000045,30.700000000000045,0.0,0.0,-6.3
-12.1,2.9,56.0,19.600000000000023,31.09999999999991,0.0,0.0,-6.3
-11.5,2.1,47.0,20.299999999999955,31.799999999999955,0.0,0.0,-6.1
-9.8,3.0,34.0,20.799999999999955,32.200000000000045,0.0,0.0,-5.5
-8.2,3.3,29.0,20.899999999999977,32.200000000000045,0.0,0.0,-4.2
-5.6,2.2,32.0,19.899999999999977,31.09999999999991,0.0,0.0,-2.9
-4.2,2.6,28.0,19.600000000000023,30.700000000000045,0.0,0.0,-2.0
-4.2,3.8,27.0,19.299999999999955,30.40000000000009,0.0,0.0,-1.5
-4.2,4.2,29.0,19.700000000000045,30.799999999999955,0.0,0.0,-1.4
-4.2,2.6,28.0,20.399999999999977,31.5,0.0,0.0,-1.6
-5.2,2.6,29.0,20.399999999999977,31.59999999999991,0.0,0.0,-2.2
-6.2,2.0,31.0,20.600000000000023,31.799999999999955,0.0,0.0,-2.8
-6.8,0.6,35.0,20.899999999999977,32.200000000000045,0.0,0.0,-3.4
-6.9,0.5,40.0,20.899999999999977,32.200000000000045,0.0,0.0,-4.0
-7.2,0.7,42.0,20.899999999999977,32.200000000000045,0.0,0.0,-4.4
-6.8,0.9,42.0,20.700000000000045,32.0,0.0,0.0,-4.7
-7.4,1.2,45.0,20.399999999999977,31.700000000000045,0.0,0.0,-4.8
-7.8,2.7,51.0,20.700000000000045,32.0,4.0,4.0,-5.1
-7.2,1.2,46.0,21.0,32.299999999999955,0.0,0.0,-4.7
-7.0,1.4,46.0,21.0,32.299999999999955,0.0,0.0,-4.5
-7.2,2.6,50.0,21.399999999999977,32.700000000000045,7.0,7.0,-4.6
-6.8,2.5,51.0,21.100000000000023,32.40000000000009,8.0,8.0,-4.3
-6.7,2.6,50.0,20.700000000000045,31.90000000000009,8.0,8.0,-4.0
-6.8,2.6,53.0,20.299999999999955,31.5,9.0,9.0,-3.9
-6.7,3.3,52.0,20.200000000000045,31.40000000000009,8.0,8.0,-3.9
-6.5,3.0,52.0,20.100000000000023,31.299999999999955,8.0,8.0,-3.8
-5.9,2.9,53.0,20.700000000000045,31.90000000000009,8.0,8.0,-3.6
-5.1,3.7,52.0,20.600000000000023,31.799999999999955,7.0,7.0,-3.0
-3.7,3.7,48.0,20.299999999999955,31.40000000000009,0.0,0.0,-2.2
-2.1,3.1,44.0,19.5,30.5,0.0,0.0,-1.3
-0.5,1.3,42.0,18.700000000000045,29.700000000000045,0.0,0.0,-0.6
0.4,0.6,42.0,17.799999999999955,28.700000000000045,6.0,1.0,-0.3
1.1,1.5,41.0,17.200000000000045,28.09999999999991,4.0,0.0,-0.1
0.4,1.5,46.0,17.200000000000045,28.09999999999991,8.0,1.0,-0.2
0.0,0.8,48.0,17.0,27.90000000000009,8.0,2.0,-0.4
-0.3,2.7,49.0,16.5,27.40000000000009,8.0,4.0,-0.8
-0.7,1.8,52.0,15.799999999999955,26.700000000000045,0.0,0.0,-1.2
-0.9,2.3,52.0,15.799999999999955,26.700000000000045,0.0,0.0,-1.3
-1.5,1.8,54.0,15.5,26.5,8.0,8.0,-1.6
-1.8,2.8,54.0,15.299999999999955,26.299999999999955,0.0,0.0,-1.8
-2.7,3.1,59.0,15.299999999999955,26.299999999999955,0.0,0.0,-2.0
-2.7,3.0,60.0,15.299999999999955,26.299999999999955,9.0,9.0,-2.2
-2.3,2.5,59.0,14.700000000000045,25.700000000000045,0.0,0.0,-2.1
-2.2,2.3,58.0,14.600000000000023,25.59999999999991,0.0,0.0,-1.9
-2.0,2.4,58.0,14.299999999999955,25.299999999999955,9.0,9.0,-1.9
-1.9,2.3,58.0,13.399999999999977,24.40000000000009,10.0,8.0,-1.8
-1.8,2.4,59.0,12.899999999999977,23.899999999999977,10.0,8.0,-1.7
-2.1,2.4,72.0,13.200000000000045,24.200000000000045,10.0,7.0,-1.6
-2.4,2.3,77.0,13.5,24.5,10.0,7.0,-1.5
-2.2,2.8,78.0,13.399999999999977,24.40000000000009,10.0,7.0,-1.5
-1.7,2.5,76.0,14.100000000000023,25.09999999999991,10.0,7.0,-1.4
-1.0,1.3,72.0,14.5,25.40000000000009,10.0,6.0,-1.0
0.2,0.9,69.0,14.100000000000023,25.0,10.0,6.0,-0.5
2.6,2.0,67.0,13.600000000000023,24.40000000000009,7.0,7.0,0.0
3.7,4.0,62.0,13.100000000000023,23.799999999999955,7.0,7.0,0.0
3.7,4.3,57.0,12.899999999999977,23.600000000000023,6.0,6.0,0.2
3.5,4.4,64.0,13.299999999999955,24.0,6.0,6.0,0.2
3.1,2.9,62.0,13.700000000000045,24.5,6.0,6.0,0.2
2.4,3.5,62.0,13.700000000000045,24.5,4.0,4.0,0.1
1.5,2.4,64.0,13.700000000000045,24.5,4.0,4.0,0.1
0.9,3.2,68.0,14.200000000000045,25.09999999999991,0.0,0.0,0.1
0.1,2.3,74.0,14.200000000000045,25.09999999999991,0.0,0.0,0.0
-0.3,1.0,76.0,14.700000000000045,25.59999999999991,0.0,0.0,-0.1
-0.8,1.1,79.0,15.100000000000023,26.0,0.0,0.0,-0.4
-0.9,0.9,80.0,15.200000000000045,26.09999999999991,0.0,0.0,-0.6
-1.5,0.1,83.0,15.200000000000045,26.200000000000045,0.0,0.0,-1.2
-1.5,0.2,84.0,15.100000000000023,26.09999999999991,0.0,0.0,-1.8
-2.1,1.7,85.0,15.100000000000023,26.09999999999991,0.0,0.0,-2.2
-2.3,1.6,83.0,15.5,26.5,6.0,0.0,-2.7
-2.5,2.0,84.0,15.399999999999977,26.40000000000009,6.0,0.0,-2.8
-2.4,0.9,83.0,15.5,26.5,8.0,0.0,-2.9
-2.7,1.9,85.0,15.5,26.5,8.0,0.0,-3.0
-2.8,2.3,84.0,15.700000000000045,26.700000000000045,8.0,0.0,-3.0
-2.9,2.8,84.0,15.799999999999955,26.799999999999955,8.0,0.0,-3.0
-2.4,1.7,79.0,15.799999999999955,26.799999999999955,8.0,0.0,-2.5
-1.0,2.1,71.0,15.299999999999955,26.200000000000045,8.0,0.0,-1.5
0.6,1.5,60.0,15.5,26.40000000000009,8.0,0.0,-0.3
1.5,1.8,55.0,14.5,25.299999999999955,8.0,0.0,0.1
2.1,1.6,42.0,13.600000000000023,24.40000000000009,7.0,0.0,0.2
2.7,1.4,35.0,13.200000000000045,24.0,7.0,0.0,0.4
3.2,2.0,31.0,12.399999999999977,23.100000000000023,7.0,0.0,0.5
2.6,1.7,59.0,12.700000000000045,23.5,7.0,0.0,0.4
1.8,2.4,60.0,11.100000000000023,21.899999999999977,7.0,0.0,0.1
0.9,2.3,65.0,11.799999999999955,22.600000000000023,6.0,0.0,0.0
0.2,0.8,68.0,12.600000000000023,23.5,0.0,0.0,-0.1
-0.6,0.8,71.0,11.600000000000023,22.5,0.0,0.0,-0.6
-0.8,1.7,62.0,11.399999999999977,22.299999999999955,4.0,0.0,-1.1
-1.4,2.1,64.0,11.5,22.399999999999977,0.0,0.0,-1.7
-1.7,0.6,64.0,11.200000000000045,22.100000000000023,0.0,0.0,-2.5
-1.8,1.2,65.0,10.899999999999977,21.799999999999955,0.0,0.0,-2.9
-2.5,0.8,71.0,10.899999999999977,21.899999999999977,0.0,0.0,-3.6
-2.5,0.6,66.0,10.600000000000023,21.600000000000023,0.0,0.0,-4.1
-3.3,1.6,72.0,10.100000000000023,21.100000000000023,0.0,0.0,-4.4
-3.4,0.9,74.0,9.399999999999977,20.399999999999977,0.0,0.0,-4.8
-3.8,0.6,76.0,9.100000000000023,20.100000000000023,0.0,0.0,-5.3
-4.0,0.5,75.0,9.299999999999955,20.299999999999955,0.0,0.0,-5.4
-4.2,1.3,77.0,9.399999999999977,20.399999999999977,0.0,0.0,-5.5
-4.2,1.1,77.0,9.799999999999955,20.799999999999955,0.0,0.0,-5.7
-4.0,1.8,74.0,10.0,21.0,0.0,0.0,-4.8
-2.3,1.1,68.0,10.299999999999955,21.200000000000045,0.0,0.0,-2.9
-1.5,1.8,62.0,9.700000000000045,20.600000000000023,7.0,7.0,-1.8
-0.5,1.2,54.0,8.899999999999977,19.799999999999955,8.0,8.0,-0.7
0.4,2.6,42.0,8.799999999999955,19.600000000000023,0.0,0.0,0.0
1.5,3.6,49.0,8.100000000000023,18.899999999999977,0.0,0.0,0.2
1.5,4.0,47.0,8.600000000000023,19.399999999999977,0.0,0.0,0.2
1.0,3.8,48.0,9.399999999999977,20.200000000000045,1.0,1.0,0.1
0.0,4.9,52.0,10.5,21.399999999999977,0.0,0.0,0.0
-0.6,4.5,53.0,11.0,21.899999999999977,0.0,0.0,-0.5
-1.2,3.3,53.0,11.799999999999955,22.700000000000045,0.0,0.0,-1.3
-1.7,4.7,53.0,13.299999999999955,24.299999999999955,0.0,0.0,-1.9
-2.1,5.1,54.0,13.200000000000045,24.200000000000045,0.0,0.0,-2.4
-2.9,2.5,59.0,13.399999999999977,24.40000000000009,0.0,0.0,-3.1
-3.1,0.5,61.0,13.399999999999977,24.40000000000009,0.0,0.0,-3.7
-3.8,1.5,64.0,13.700000000000045,24.799999999999955,0.0,0.0,-4.2
-4.0,1.4,64.0,14.5,25.59999999999991,0.0,0.0,-4.7
-4.4,0.5,67.0,14.399999999999977,25.5,0.0,0.0,-5.5
-4.4,0.7,60.0,15.299999999999955,26.40000000000009,0.0,0.0,-5.6
-4.9,2.0,60.0,14.600000000000023,25.700000000000045,0.0,0.0,-5.9
-5.2,1.9,59.0,14.600000000000023,25.700000000000045,2.0,0.0,-6.0
-4.8,0.6,61.0,15.0,26.09999999999991,0.0,0.0,-6.3
-5.5,2.2,67.0,15.5,26.59999999999991,3.0,0.0,-6.4
-5.4,2.6,67.0,15.799999999999955,26.90000000000009,6.0,0.0,-6.3
-4.4,1.8,60.0,15.899999999999977,27.0,6.0,0.0,-5.3
-3.1,2.7,55.0,16.0,27.0,6.0,0.0,-3.1
-1.0,2.0,51.0,15.899999999999977,26.90000000000009,8.0,0.0,-1.0
